"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"217615_at",-0.314697938555056,6.0878730132801,-2.32409049879152,0.0251255900886803,0.159848377969711
"207935_s_at",-1.35311028314341,4.85594724040421,-2.32404004298584,0.0251285639740508,0.159848377969711
"202996_at",0.42512520369506,7.94302642750697,2.32363502008971,0.0251524476310784,0.159954631994729
"208723_at",0.361694888132853,9.7752395599774,2.32332011435155,0.0251710312721327,0.16000494610216
"213461_at",-0.583145021008138,5.71831368275154,-2.32325755748823,0.0251747244282476,0.16000494610216
"218955_at",0.250558450921188,7.7039613751238,2.3230709596183,0.0251857434547151,0.160029323143379
"212548_s_at",-0.4845885830637,8.13227003823798,-2.3228426210019,0.0251992332539925,0.160069381009179
"210987_x_at",0.527050601751192,10.3341232773612,2.3224991964691,0.0252195343109562,0.160139953574243
"202838_at",0.411970720228721,9.10231713948759,2.32236992514783,0.0252271798030651,0.160139953574243
"209822_s_at",0.592804137291118,8.17140674185124,2.32228998045849,0.0252319090113388,0.160139953574243
"204190_at",-0.42475185552246,6.91465331964548,-2.3219550044637,0.0252517335017017,0.160220127376078
"204064_at",-0.531438886762223,8.01876785824998,-2.32177178184284,0.0252625828612918,0.160243325285022
"205366_s_at",-0.869297769331957,7.52796404419283,-2.32105902508477,0.0253048278844409,0.160465599425474
"219029_at",-0.516281284629094,5.94735498646798,-2.32022479821824,0.0253543529098327,0.160698248175254
"201357_s_at",0.305248202718611,7.28118643292481,2.32019803799262,0.025355943005612,0.160698248175254
"209360_s_at",0.566850899286097,7.64496241368804,2.31982119181359,0.0253783447511675,0.160719993649776
"220097_s_at",0.357572126886592,6.46193011638319,2.31976334296173,0.0253817851665039,0.160719993649776
"215847_at",0.559583942579597,3.83217793356827,2.31966282415621,0.0253877642652619,0.160719993649776
"201874_at",0.260658113494348,8.25293620939847,2.3195958299863,0.0253917499401038,0.160719993649776
"220006_at",0.389593682434909,5.81062639568895,2.31940682965878,0.0254029971354384,0.160719993649776
"209315_at",-0.587978104304942,4.91490448840556,-2.31929550182665,0.0254096242195235,0.160719993649776
"216973_s_at",-0.768081788801186,7.46262780948694,-2.31929126517417,0.0254098764481084,0.160719993649776
"205859_at",0.493274092992085,6.96239045556417,2.31861287681766,0.025450293194622,0.160929940816518
"213158_at",-0.844379154885535,9.56262575157486,-2.31759872535391,0.025510821422026,0.161234164551758
"215718_s_at",-0.399142126399345,5.92810293571823,-2.31749022923138,0.0255173045009836,0.161234164551758
"205317_s_at",-1.06873994878852,5.37888834070671,-2.31744315559925,0.0255201177990529,0.161234164551758
"211456_x_at",0.830667466445556,10.0369736122348,2.31677577009766,0.0255600332128511,0.16142542327671
"213397_x_at",0.865959913234789,8.02363622305512,2.31669474931884,0.0255648827633986,0.16142542327671
"200900_s_at",0.337001384627433,8.13462328697892,2.31654222813713,0.0255740142548074,0.161436917154633
"201765_s_at",0.280740375555144,9.16248773160124,2.31642229672495,0.0255811966402952,0.161436917154633
"217864_s_at",-0.505370303546729,8.27788739117068,-2.31609515600186,0.0256007974577953,0.161514858387796
"213688_at",-0.223523076616421,6.04471515500939,-2.31555856038225,0.0256329770413236,0.161646751942358
"220775_s_at",-0.463733985593342,5.9236154905251,-2.31550459099649,0.0256362155861359,0.161646751942358
"201330_at",-0.471066182464059,8.42425877466562,-2.31480618483985,0.0256781579974772,0.161774235759457
"212403_at",0.192741961819141,7.74157779919433,2.31478191927563,0.025679616358298,0.161774235759457
"201851_at",0.357976579661537,8.12836618780368,2.31476796971626,0.0256804547606652,0.161774235759457
"218713_at",-0.51583023896855,7.07898601688521,-2.31468434168732,0.0256854815227006,0.161774235759457
"208992_s_at",0.421437864628379,8.71659742757891,2.31435771878197,0.0257051228133386,0.161852182281725
"212867_at",-0.488058179878569,7.97330534244619,-2.3139632828469,0.025728859951036,0.161913430838315
"208130_s_at",0.439297074098227,6.05664493758915,2.31395453540132,0.0257293865945879,0.161913430838315
"204207_s_at",-0.266513046810714,5.54894592640721,-2.31366160951916,0.0257470278986006,0.161978689776087
"200613_at",0.391932094320383,10.1836069292939,2.31351123669301,0.0257560882324858,0.161989942844462
"213092_x_at",-0.692830908261739,6.67637406211153,-2.3132887668929,0.0257694978290365,0.162018773056011
"218699_at",0.477694565380295,7.2988469742532,2.31319389862906,0.0257752180145667,0.162018773056011
"213008_at",-0.705374273997796,6.48524011116923,-2.31306026373204,0.0257832776074275,0.162023716575645
"221435_x_at",0.374793354719933,7.64059825896616,2.31286590422573,0.0257950035662861,0.162051690481149
"205211_s_at",0.206477841733423,6.81068950088332,2.31200568602471,0.0258469590528234,0.162303758121204
"202029_x_at",0.114805445278973,12.6887093170969,2.31196037224354,0.0258496985147925,0.162303758121204
"218097_s_at",0.344107617505486,9.45190158751371,2.31159641676856,0.0258717110231023,0.162396197932276
"201656_at",-0.609428292757245,8.48006353961547,-2.31112725027569,0.0259001116193883,0.162528672266229
"212513_s_at",-0.460453234948705,8.8270436797667,-2.31072509570068,0.0259244779424757,0.162635763200375
"201481_s_at",0.464777269843456,8.22729782183067,2.31057537368332,0.025933554763292,0.162646903001648
"221727_at",-0.524126878378187,7.57520651747503,-2.30917721044434,0.0260184552735699,0.163029850361036
"203137_at",-0.293111963423904,9.06181908557953,-2.30909408538662,0.0260235107021932,0.163029850361036
"60084_at",0.218452832344458,3.73660247808399,2.30888945356351,0.0260359595758594,0.163029850361036
"203584_at",-0.678619829949364,7.84227141259387,-2.30888288828441,0.0260363590660476,0.163029850361036
"39548_at",0.335538301373421,4.80092135722017,2.30874144951824,0.0260449667970355,0.163029850361036
"214202_at",-0.4737175186111,5.99650538938499,-2.3087333433888,0.0260454602000067,0.163029850361036
"215440_s_at",0.353520013624461,8.02596979980093,2.30872705967157,0.0260458426823598,0.163029850361036
"207645_s_at",-0.23904048746107,4.32762502971882,-2.30842129218267,0.0260644604656735,0.16310055780725
"217655_at",0.260683151169803,5.07504288202703,2.30776149270893,0.0261046754262806,0.16330633374649
"38340_at",-0.348440455837337,7.69535261050322,-2.30686830242605,0.0261592041854618,0.163601513655119
"204956_at",-0.399255407363428,4.95935475455452,-2.30645524062673,0.026184455863153,0.16371347832261
"218359_at",0.372610682647918,6.90844855536661,2.3052789760556,0.0262564840346856,0.164117759495144
"202504_at",-0.682978540387474,5.48252450939711,-2.30490118659455,0.026279655473768,0.164216517528508
"214529_at",-0.21510547074743,4.89090376467832,-2.30478103341184,0.0262870288190888,0.164216528604274
"212598_at",-0.336013678826769,5.77795926125976,-2.30398582581299,0.0263358744258455,0.164475546561413
"217780_at",0.274485923166853,9.77752600067514,2.30371821906666,0.0263523304355856,0.164506426868451
"216944_s_at",0.654630048163738,6.28969501681436,2.3035604860056,0.0263620342680704,0.164506426868451
"201801_s_at",0.43965241347086,5.76622881981118,2.30354523402718,0.0263629727485913,0.164506426868451
"53076_at",0.282734943977963,7.08325127607824,2.30330688209199,0.0263776428420701,0.164551876111116
"202719_s_at",-0.466210193379344,7.69295523775419,-2.30302750641467,0.0263948471727861,0.16461310483431
"213749_at",-0.279266663191058,6.15764781748521,-2.30205224565586,0.0264549838423414,0.164941974546834
"222045_s_at",0.362994260313735,5.51059930649243,2.30181127587698,0.0264698614456518,0.164965986787767
"210607_at",0.506146738452528,5.40004400976775,2.30175000417153,0.0264736455881074,0.164965986787767
"205683_x_at",0.842522389665537,6.96646459779437,2.3015426233414,0.0264864570294438,0.164999665336946
"209160_at",-0.705135675511088,8.25202921506396,-2.30099068005568,0.0265205816859579,0.165166060446767
"200915_x_at",-0.667249924713108,9.82032710848316,-2.30073375754624,0.0265364796983267,0.165218881565015
"217920_at",-0.374414277495188,6.53663469955778,-2.30054910547156,0.0265479109850421,0.165223284139869
"214016_s_at",-0.551150093551373,9.19374692759859,-2.30041409101146,0.0265562721379885,0.165223284139869
"209007_s_at",-0.743853388754706,9.69877693260266,-2.30036299351385,0.0265594371102424,0.165223284139869
"214238_at",-1.16722548468367,8.7859849072073,-2.29986811549323,0.0265901072682672,0.165323983687152
"222344_at",-0.904350009671089,6.0920136556268,-2.29975010290588,0.026597425801268,0.165323983687152
"212190_at",1.07140399222724,9.25294782398544,2.299742646102,0.0265978882944181,0.165323983687152
"216071_x_at",0.270166970178472,8.08043509547468,2.29947713781537,0.0266143606008605,0.165380226249754
"220941_s_at",-0.427751239939749,5.39080676737672,-2.29920883480045,0.0266310155712253,0.165437572191909
"213742_at",-0.507962066428067,6.74984524144586,-2.29876165996426,0.0266587947863379,0.16556397308482
"220597_s_at",0.254856700186105,7.76859202627148,2.29862045058846,0.026667572325885,0.165572326840507
"205148_s_at",0.322076762921869,4.82874373086162,2.29840252852191,0.0266811233843693,0.165610305275451
"218690_at",-0.152828598720934,6.36217136642477,-2.29801493096604,0.0267052406145578,0.16563593967211
"219432_at",0.388673738757112,7.5315218404558,2.29793809668728,0.0267100237407477,0.16563593967211
"201495_x_at",0.466072854872667,5.54132760679957,2.29782908000611,0.0267168116179926,0.16563593967211
"208129_x_at",0.246089420307743,5.36527555900195,2.2977933279248,0.0267190380423266,0.16563593967211
"203008_x_at",-0.464992387954231,7.80294234208533,-2.2975838677862,0.026732085295543,0.16563593967211
"212251_at",-0.339278002446182,10.0314903976155,-2.29749717359313,0.0267374871375082,0.16563593967211
"205281_s_at",-0.700627236659043,5.14547091337037,-2.29748892145536,0.0267380013721695,0.16563593967211
"210720_s_at",0.356211870051319,6.90545136028476,2.29738086757794,0.0267447356017677,0.16563593967211
"214910_s_at",0.310501308806006,5.89040214385892,2.2968803600283,0.0267759484838317,0.16578315852538
"212509_s_at",0.339028134122881,11.4848003236826,2.29671008605514,0.0267865746182289,0.165802868232922
"218077_s_at",0.307573723953291,6.51963419658002,2.29639170943126,0.0268064533883041,0.165879822814236
"206147_x_at",-0.367331950537087,7.416894554658,-2.2959938624521,0.0268313126790438,0.165987545834784
"209084_s_at",-0.384609101637049,6.50283451265008,-2.29568592907823,0.0268505679212254,0.166060550133575
"207217_s_at",-0.178141263250432,4.48580268247615,-2.29481807474208,0.0269049018851454,0.166350402246845
"205483_s_at",0.741064743986785,8.75391054211714,2.29462694695768,0.026916881080457,0.16637829074066
"211758_x_at",-0.440215559140681,8.19360042954579,-2.294127911005,0.0269481813447563,0.16649946182537
"204050_s_at",0.161315151309676,10.7173507058444,2.29407610769093,0.0269514323895625,0.16649946182537
"218791_s_at",-0.50393131976473,6.89365778565572,-2.29386813935124,0.0269644874888181,0.166533930631661
"205998_x_at",-0.241235711791091,7.07401367809985,-2.29334996066514,0.0269970404911256,0.16668876691264
"207040_s_at",0.355149761652305,10.6675084649079,2.29307539086656,0.0270143037537801,0.166749139574109
"209388_at",-0.526471846251707,7.8812195548758,-2.29274058991826,0.0270353673455174,0.166810638733229
"218542_at",-1.15382875058737,5.65767028442115,-2.29264404836934,0.0270414438677959,0.166810638733229
"213944_x_at",0.252654100521154,8.10439507200817,2.29256006370912,0.0270467310277158,0.166810638733229
"212118_at",0.241188079052863,8.40287238456671,2.29218211459263,0.0270705358379743,0.166865307341292
"210460_s_at",0.294292470051703,9.67465214038,2.29214266547645,0.0270730215877403,0.166865307341292
"201470_at",0.216437105016801,10.2087939745806,2.29196671179528,0.0270841111879427,0.166865307341292
"208415_x_at",0.276791138139794,8.22694621873575,2.29182899418123,0.0270927937690874,0.166865307341292
"202302_s_at",-0.45316832431716,9.18701214621279,-2.29182203894456,0.027093232336829,0.166865307341292
"203657_s_at",0.502187562687711,8.56854429626132,2.29170619557772,0.0271005378624049,0.166865307341292
"209989_at",-0.493994642759549,6.69523147900376,-2.29127716451035,0.0271276095536618,0.16698584084745
"214265_at",0.609064334857598,7.02116817213436,2.29068380023492,0.027165090471982,0.167085436506612
"210345_s_at",-0.351080012393447,5.602470322364,-2.29064286878425,0.0271676776876502,0.167085436506612
"203336_s_at",0.267934883838906,8.58418670007522,2.29058275955086,0.0271714775017578,0.167085436506612
"211797_s_at",0.353705481352181,6.34611637555136,2.29054617002764,0.0271737907466649,0.167085436506612
"217436_x_at",0.439062470354553,9.34086589322395,2.29013484694647,0.0271998073370498,0.167161722472895
"219186_at",0.21537051237421,7.27104199398773,2.29011275968817,0.0272012050080462,0.167161722472895
"217784_at",0.408732631600746,7.47177772002338,2.28994442966657,0.0272118589608272,0.167167761787051
"211809_x_at",0.22289530318414,5.92850988467085,2.28986013015994,0.0272171958522977,0.167167761787051
"217418_x_at",-0.433727340549972,3.93351613033544,-2.28939150764601,0.0272468808024366,0.167303959105811
"202518_at",0.281626568091261,7.56427559664818,2.28927251071441,0.0272544232864329,0.167304157495692
"220329_s_at",-0.478439447843723,6.48426884695808,-2.28890919637379,0.0272774631052999,0.167399461596905
"212755_at",-0.312369173983802,5.67509850222813,-2.28873860373074,0.0272882873593288,0.167419767971294
"221223_x_at",0.395475385119082,7.59109165060772,2.28794875831434,0.0273384538350894,0.167663132214657
"211715_s_at",-0.289405080026074,6.77117548258337,-2.28787714061545,0.0273430066586996,0.167663132214657
"212910_at",0.242005592604968,7.90174636436252,2.28735809117208,0.0273760235290653,0.167717330751687
"202104_s_at",0.258429463148817,8.29070613841126,2.2873199968402,0.0273784481232175,0.167717330751687
"218006_s_at",-0.385264628533697,7.77172951998254,-2.28729369541642,0.0273801222449044,0.167717330751687
"208654_s_at",-0.47448843835229,8.35869984752304,-2.28726481850914,0.0273819604050763,0.167717330751687
"221846_s_at",0.343969450495436,7.02964818723621,2.28713863926621,0.0273899936422574,0.167720420112305
"40472_at",0.318327019321008,7.26389575653691,2.28679335573381,0.0274119869914181,0.16780896790542
"218471_s_at",0.227049544114461,8.62160550343617,2.2866075934324,0.0274238259303488,0.167835321497357
"207277_at",0.506877455255632,6.57793819818149,2.28636122134939,0.0274395346841281,0.167885337588114
"218515_at",-0.65041342542147,7.7467780286186,-2.28614125976884,0.0274535662947833,0.1679250676411
"218203_at",-0.346541566497653,9.22596425128059,-2.28543512157985,0.0274986550581578,0.168154690840126
"201178_at",0.179221918517438,9.1736900957906,2.28503496521256,0.0275242354659102,0.168248712747399
"219405_at",0.340916291253677,7.88494562852736,2.28495834702278,0.027529135788673,0.168248712747399
"219403_s_at",0.726169919418148,5.68925401920683,2.28453160659288,0.027556443396212,0.168305784542954
"217728_at",0.508631446016588,11.462591082792,2.28446673584904,0.0275605966690543,0.168305784542954
"201699_at",-0.440428613678433,9.15973379260299,-2.28445825975996,0.0275611393819947,0.168305784542954
"218221_at",0.272930270156083,7.46809236800779,2.2841169498067,0.027583000953523,0.168361571315327
"202021_x_at",0.257758764354058,11.3024563602534,2.2839415660807,0.0275942406535834,0.168361571315327
"200815_s_at",0.252263004728593,7.88740533302876,2.28383506944152,0.0276010676305907,0.168361571315327
"212037_at",-0.485093388301825,8.39347795468395,-2.28381019545433,0.0276026623973716,0.168361571315327
"210831_s_at",0.455809726266234,5.87052386178394,2.28372597001395,0.0276080630253126,0.168361571315327
"221840_at",0.58927853162712,6.80284362617375,2.28322909112797,0.0276399426746985,0.168483955170541
"217051_s_at",-0.204300453586872,5.71862230751474,-2.28317744922389,0.0276432578959612,0.168483955170541
"201340_s_at",0.776380803594278,7.58146195371434,2.28233839797658,0.0276971717421841,0.168766382631465
"209643_s_at",0.222285794584946,7.42566529464511,2.28204784196428,0.0277158635271265,0.168834096744271
"215009_s_at",-0.673319575969867,7.24260889031707,-2.28187790827746,0.0277268007711785,0.16885454914695
"209430_at",-0.503419791780869,7.3891069709573,-2.28154328278408,0.0277483491604198,0.16889669603022
"205715_at",0.368636285483902,6.04028074527383,2.28153496723781,0.0277488848350589,0.16889669603022
"205166_at",0.297009709015772,5.62906123097839,2.28112438399293,0.0277753454704371,0.168998176916373
"211959_at",0.774064322922419,11.714539021746,2.28104087521309,0.0277807300744156,0.168998176916373
"204330_s_at",0.32533961526102,5.28855831304974,2.28016847677611,0.0278370376919528,0.169235442783954
"212086_x_at",0.388790274979673,8.97128136334076,2.28015984716267,0.0278375951861722,0.169235442783954
"202621_at",0.208958602866964,7.99693974823863,2.28008356584538,0.0278425235805177,0.169235442783954
"203403_s_at",-0.621814996581655,7.5345367430498,-2.27996062572788,0.0278504681543951,0.169237555667065
"210084_x_at",0.695790463601989,6.876347791052,2.27965914601819,0.0278699587988719,0.169309809697974
"218942_at",0.199622546011172,8.38779077009145,2.2785936097457,0.0279389433607711,0.16968261757031
"203202_at",-0.533252522542093,7.502481662743,-2.2784217479779,0.0279500842507289,0.169704013860313
"213653_at",-0.418228364046641,7.02357489226111,-2.2776830676589,0.0279980142004261,0.169914779963419
"214864_s_at",0.315630240624037,9.09390123331026,2.27765168762202,0.0280000519480052,0.169914779963419
"214814_at",-0.491958086662116,5.16155044086292,-2.27742664228849,0.0280146697586697,0.16994020807892
"221267_s_at",0.280665756705224,9.12713285156042,2.2772691410719,0.0280249042992583,0.16994020807892
"212255_s_at",-0.33276671262694,7.99889567907995,-2.27723493105636,0.0280271277318288,0.16994020807892
"216426_at",-0.184588116170977,3.91771746326261,-2.27691937047564,0.0280476445875265,0.170018334279273
"203054_s_at",0.294485285867361,7.72709461018789,2.27677161052769,0.0280572561327044,0.170030330486468
"214792_x_at",0.381615422091814,6.3186983561849,2.27644715828885,0.0280783715503511,0.170112016053079
"202896_s_at",0.397315857632598,6.63436257848307,2.27604387194405,0.0281046372965313,0.170224851836549
"206354_at",-0.585343909187494,4.09466933328381,-2.27582049555437,0.0281191950819429,0.170266732492645
"216958_s_at",0.299041866254869,7.24182778053754,2.2756161643314,0.02813251756309,0.170280748818972
"207118_s_at",0.645226900199554,6.2672889504444,2.27532900599073,0.0281512499369483,0.170280748818972
"219348_at",0.30438344447072,7.49964053017078,2.27522581753543,0.0281579840126627,0.170280748818972
"210389_x_at",-0.470820815236718,6.13398324772372,-2.27519133612645,0.0281602345891792,0.170280748818972
"210469_at",-0.383509687287209,7.09178968413324,-2.27509794018959,0.0281663312811691,0.170280748818972
"210086_at",0.29724029392431,5.71783793596962,2.27508198991878,0.0281673725994483,0.170280748818972
"206320_s_at",-0.50854461083452,5.88073435388996,-2.27480752490665,0.0281852965189829,0.170341402820329
"214179_s_at",0.213349239687227,9.24124511325629,2.2746942201936,0.0281926988462788,0.170341402820329
"200727_s_at",-0.564937944039333,7.76375098345137,-2.27439531092004,0.0282122352668089,0.170413222624377
"220187_at",-0.755520420623574,3.7563848457823,-2.27408995967788,0.0282322052128993,0.17048762144965
"36564_at",0.346998242735309,6.90270948251107,2.27353437083403,0.0282685730646241,0.170660976195293
"206240_s_at",-0.490663151427294,6.50924749127956,-2.27321616999877,0.0282894207606142,0.170740565235493
"203351_s_at",-0.389849673090473,8.05487952062958,-2.27250382898143,0.0283361412863448,0.170931488216576
"201807_at",-0.377113269354517,9.23665674715398,-2.2724998851558,0.0283364001429194,0.170931488216576
"209089_at",-0.337136002472164,9.35050571848715,-2.27235885135177,0.0283456584127736,0.170941048311142
"220194_at",-0.205428608972702,3.62063751215507,-2.27216545309321,0.0283583585784488,0.170965440904679
"203031_s_at",0.379153835867915,7.61114527297103,2.27191732988525,0.0283746598887169,0.170965440904679
"204137_at",0.427945863199152,7.51223950425615,2.27189538847426,0.0283761018080315,0.170965440904679
"204428_s_at",0.273365258769424,6.95934639788671,2.27182996935372,0.0283804013316651,0.170965440904679
"1861_at",0.391911055664928,7.30995963625577,2.27159064550827,0.0283961353069954,0.171013978435776
"218262_at",0.34667423039239,7.32483110810887,2.27131208354849,0.0284144587403,0.171027259798111
"221700_s_at",0.155637209396899,12.2463523644183,2.2712971320303,0.0284154425296563,0.171027259798111
"201099_at",-0.503748036482851,8.15922015734694,-2.27120701840503,0.0284213725264894,0.171027259798111
"202316_x_at",0.26144448979586,6.40609157024554,2.27100319243724,0.0284347895285338,0.171061789448325
"210313_at",0.208749810339889,5.51025426759464,2.27081423251127,0.0284472330133587,0.171090445420786
"203000_at",0.595044243008847,5.12245843364608,2.27004979740848,0.0284976226171551,0.171347244006036
"202149_at",-0.785031288984831,8.65508674295352,-2.26966374889521,0.028523100218125,0.17143957461138
"219156_at",-0.369345333102214,7.29225423742899,-2.26956052509969,0.0285299160053415,0.17143957461138
"212063_at",-0.733686592099362,9.59121719958336,-2.26938799921777,0.0285413110017295,0.17143957461138
"213212_x_at",-0.844969108968688,7.64907504409909,-2.26931786773636,0.0285459442100504,0.17143957461138
"207423_s_at",-0.188538590585107,4.60957710456619,-2.26907663524046,0.0285618862660931,0.17143957461138
"203966_s_at",-0.259722186932789,8.04268632754823,-2.2689572577407,0.028569778369855,0.17143957461138
"220099_s_at",-0.331974423845436,8.66666924951218,-2.26889180852689,0.0285741060749688,0.17143957461138
"217917_s_at",0.332386799578023,10.0261082622397,2.26880089794446,0.0285801183357963,0.17143957461138
"213565_s_at",0.243294304842191,5.55956368573115,2.26876880730274,0.0285822408810282,0.17143957461138
"208950_s_at",0.378262777311743,8.87225562291198,2.2684686740839,0.028602099162257,0.17149795657356
"204793_at",0.591292464679477,7.97809581098579,2.26838902612139,0.0286073711283992,0.17149795657356
"36019_at",0.23631852610157,7.77215883409907,2.26770527393023,0.0286526649644318,0.171704711726129
"215458_s_at",0.328172016953916,5.84793167393271,2.26763573325674,0.0286572751356891,0.171704711726129
"209225_x_at",-0.42520258887007,8.68253434419636,-2.26739522696288,0.0286732245098887,0.171754079700669
"218028_at",-0.573449215569196,7.84093403424031,-2.26717487283993,0.0286878444309519,0.171795459781805
"214535_s_at",0.534994773606998,5.88037719391639,2.26695037326669,0.0287027462340324,0.171838505201704
"201687_s_at",-0.413117292205261,8.46850665282101,-2.26664733521631,0.0287228722110196,0.171912795337153
"215411_s_at",-0.432259221231002,8.35915935007336,-2.26553855996339,0.0287966178332066,0.172169753041962
"213931_at",-0.493374036738464,9.04231185688306,-2.26549528297061,0.0287994996475851,0.172169753041962
"221794_at",0.365514757735877,7.17072357032093,2.26549293351033,0.0287996561054797,0.172169753041962
"210770_s_at",0.497748514902299,5.61012013645285,2.2654863739419,0.0288000929316338,0.172169753041962
"213372_at",-0.525803515877363,5.52812654594735,-2.26542099370135,0.0288044471691607,0.172169753041962
"213459_at",-0.570007491464994,6.16094951724525,-2.26477952002675,0.0288471996364193,0.172278872347881
"205829_at",0.810255834005511,5.65613490775911,2.2646970484295,0.0288527002490205,0.172278872347881
"213320_at",-0.487904701163469,6.00867462920005,-2.26458369651954,0.0288602620147827,0.172278872347881
"219386_s_at",0.738774148422641,5.74076649838389,2.26456362949706,0.0288616008806841,0.172278872347881
"215129_at",-0.449448597699059,4.10077941509304,-2.26452647475468,0.028864079980602,0.172278872347881
"208741_at",-0.39208903506849,7.29213625072829,-2.26445118710334,0.0288691040299251,0.172278872347881
"200679_x_at",-0.370456892022279,10.9832450326382,-2.26429207640486,0.0288797242746352,0.172296094715064
"209558_s_at",-0.366225133805044,6.99006234607101,-2.26406050790459,0.0288951871272254,0.172342191066453
"209324_s_at",0.620400210816352,6.7113155320032,2.26387287284054,0.0289077217677624,0.172354810058083
"214531_s_at",0.356670286495548,7.75837846738986,2.26379722538872,0.0289127766390024,0.172354810058083
"219807_x_at",0.32559339056239,7.48227200472876,2.26368017483698,0.0289205996791099,0.172355323448778
"210881_s_at",0.773272915919264,6.78591062398525,2.26343297994414,0.0289371270853713,0.172371816391686
"210948_s_at",-0.424180064901192,5.32339573035385,-2.26339408273611,0.0289397285129712,0.172371816391686
"219655_at",0.422248406304305,6.06520043158896,2.26329165083213,0.028946580110486,0.172371816391686
"221069_s_at",0.280144611893291,7.20600082582127,2.26272011024751,0.0289848366301336,0.172553502300771
"219855_at",0.51553958256938,6.66328057084584,2.26239651702452,0.0290065165923345,0.172636433376285
"117_at",0.585802931706428,5.7469872765129,2.26199336598586,0.0290335469749811,0.172751155438476
"207961_x_at",0.982891346703792,8.4940555387488,2.2617919079754,0.0290470627061965,0.172757242475214
"203494_s_at",-0.601929010423658,7.85739028056263,-2.26169999259579,0.029053231133956,0.172757242475214
"207405_s_at",-0.458642471329223,6.96194391092195,-2.26163140383619,0.0290578348769865,0.172757242475214
"218837_s_at",0.256430711501852,6.78135188680706,2.26138548430265,0.0290743465810704,0.172789744457509
"206506_s_at",0.232178829607864,6.1751047554416,2.2612541372866,0.0290831690044207,0.172789744457509
"209440_at",0.287188886624479,8.22716170192558,2.26117264952294,0.0290886436412385,0.172789744457509
"217937_s_at",0.292777891411105,7.59436359302355,2.26108806355693,0.0290943273986674,0.172789744457509
"222368_at",-0.508584049589702,8.21481580078737,-2.26000239932576,0.0291673666601612,0.173161001534768
"212610_at",-0.470014707046341,9.20413820425954,-2.25992788312084,0.0291723858131698,0.173161001534768
"204374_s_at",0.38194981117017,5.71737262907796,2.25969447693188,0.029188112230313,0.173179487934081
"208895_s_at",-0.419088461212413,8.82933758238603,-2.25965091705413,0.0291910480402422,0.173179487934081
"206408_at",-0.361981935328805,3.81265177818517,-2.2582388643249,0.0292863590771397,0.173698674430629
"220206_at",-0.608419499646508,5.73974734047077,-2.25802189331775,0.0293010288056406,0.173739424728043
"203892_at",-1.13070054188672,10.0465732552194,-2.257606867691,0.0293291075548016,0.173859640499818
"220846_s_at",0.239526675851693,6.28009357559541,2.25735811128238,0.0293459487826214,0.1739131952728
"AFFX-HUMRGE/M10098_3_at",-0.899368637442413,10.1286870437178,-2.25711680424874,0.0293622939147416,0.173963782324122
"212248_at",-0.38023610878885,8.98413076342189,-2.25661624773877,0.0293962254134867,0.174118509315672
"201273_s_at",-0.40786691986168,10.7616493595629,-2.25603468530654,0.0294356920112476,0.174305930604616
"212179_at",-0.725711274180306,8.47659994399936,-2.25545371761027,0.0294751654136448,0.17448602623191
"215210_s_at",-0.532446393467172,7.59267405270197,-2.2552588688497,0.0294884148272535,0.17448602623191
"217248_s_at",-0.206668953671242,4.57302074364232,-2.25513903455878,0.0294965660100412,0.17448602623191
"209675_s_at",0.263408941502413,8.0635179047242,2.25512625078708,0.0294974356865545,0.17448602623191
"217608_at",-0.437709218630501,5.81249412048527,-2.25465028528873,0.0295298317648645,0.174631288087573
"208536_s_at",0.259896297967727,3.75296311219669,2.25416020241014,0.0295632218684739,0.174775108371247
"212416_at",-0.412448693592129,8.55470851750875,-2.25406308542058,0.0295698425933129,0.174775108371247
"212420_at",-0.364480684916357,8.6956443449315,-2.2539190649748,0.0295796632856635,0.174786779579503
"202250_s_at",0.264526344853182,7.21559828393734,2.25357647562675,0.0296030359915141,0.17487850246167
"218306_s_at",0.252367549341823,8.01780020972437,2.25321785146501,0.0296275202867433,0.174976741629847
"211991_s_at",0.824640355051079,9.30769780828272,2.25222477830102,0.0296954144533427,0.175331234502284
"211946_s_at",-0.336655262960386,9.70460329175307,-2.25209053246973,0.0297046031696113,0.175339015582785
"202129_s_at",-0.45915907978701,6.39877958733736,-2.25105601859776,0.0297754975284727,0.175710929388553
"215693_x_at",0.225351781133769,8.30414745971269,2.25073461069474,0.02979755402108,0.175760384463748
"201645_at",-1.06585784868541,8.68527695635593,-2.25070396850647,0.0297996575894231,0.175760384463748
"215810_x_at",-0.214103784576069,3.56764314007237,-2.24916804095117,0.029905267832134,0.176314336574908
"57516_at",0.286295929348038,6.47567632702972,2.24908683255214,0.0299108609859018,0.176314336574908
"220102_at",0.9215808941529,9.36094256431015,2.24899303375867,0.0299173224515488,0.176314336574908
"200683_s_at",0.326714174021641,8.88970832358757,2.24887496046326,0.0299254578695465,0.176315637386905
"200704_at",0.412017884440584,10.199176052422,2.2480677198767,0.029981130718944,0.176596945802727
"203813_s_at",0.724506194268322,7.20250417617288,2.2474657775942,0.0300227048292627,0.176795082072822
"219684_at",0.498358787730536,6.8737921795144,2.24660799520118,0.0300820376896726,0.177097662159841
"214745_at",-0.584318466786402,5.77497894469485,-2.24649080498221,0.030090151849276,0.177098629523466
